! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Monday, 21 September 2020 18:26:20
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Agilent Technologies
! MODEL N9918A
! SERIAL MY53103598
! FIRMWARE_VERSION A.07.57
! CORRECTION 
! Trace TIMESTAMP: 2020-09-21 18:26:19Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 0303732261
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
1099960250,-53.791618347168,0,0,0
1099960500,-57.0418663024902,0,0,0
1099960750,-44.7476387023926,0,0,0
1099961000,-34.8564109802246,0,0,0
1099961250,-29.2961864471436,0,0,0
1099961500,-26.6780395507812,0,0,0
1099961750,-27.1537666320801,0,0,0
1099962000,-30.159029006958,0,0,0
1099962250,-36.0678176879883,0,0,0
1099962500,-44.7834129333496,0,0,0
1099962750,-52.9748306274414,0,0,0
1099963000,-54.0949821472168,0,0,0
1099963250,-52.6794815063477,0,0,0
1099963500,-51.2768707275391,0,0,0
1099963750,-50.5480651855469,0,0,0
1099964000,-50.423038482666,0,0,0
1099964250,-50.8252944946289,0,0,0
1099964500,-51.3351707458496,0,0,0
1099964750,-51.7072372436523,0,0,0
1099965000,-52.1609382629395,0,0,0
1099965250,-53.1395874023438,0,0,0
1099965500,-54.9258499145508,0,0,0
1099965750,-57.2959136962891,0,0,0
1099966000,-59.3156585693359,0,0,0
1099966250,-59.5187492370605,0,0,0
1099966500,-58.6877975463867,0,0,0
1099966750,-59.0843620300293,0,0,0
1099967000,-60.3016471862793,0,0,0
1099967250,-61.5210037231445,0,0,0
1099967500,-62.4328346252441,0,0,0
1099967750,-65.4293670654297,0,0,0
1099968000,-68.2236633300781,0,0,0
1099968250,-66.7050170898438,0,0,0
1099968500,-63.8182525634766,0,0,0
1099968750,-61.7175979614258,0,0,0
1099969000,-60.7116508483887,0,0,0
1099969250,-61.1812400817871,0,0,0
1099969500,-63.2152252197266,0,0,0
1099969750,-66.057991027832,0,0,0
1099970000,-67.6302947998047,0,0,0
1099970250,-68.1943588256836,0,0,0
1099970500,-68.5914916992188,0,0,0
1099970750,-68.4672698974609,0,0,0
1099971000,-65.8257064819336,0,0,0
1099971250,-64.0626068115234,0,0,0
1099971500,-64.8129348754883,0,0,0
1099971750,-65.6982803344727,0,0,0
1099972000,-64.9243240356445,0,0,0
1099972250,-63.4861373901367,0,0,0
1099972500,-64.2797470092773,0,0,0
1099972750,-68.0848617553711,0,0,0
1099973000,-77.7336959838867,0,0,0
1099973250,-78.8070983886719,0,0,0
1099973500,-77.9855575561523,0,0,0
1099973750,-81.9039840698242,0,0,0
1099974000,-83.8443374633789,0,0,0
1099974250,-72.8644332885742,0,0,0
1099974500,-69.71484375,0,0,0
1099974750,-69.203971862793,0,0,0
1099975000,-68.7377853393555,0,0,0
1099975250,-66.5168075561523,0,0,0
1099975500,-65.2936706542969,0,0,0
1099975750,-66.3827209472656,0,0,0
1099976000,-68.2877044677734,0,0,0
1099976250,-69.9900360107422,0,0,0
1099976500,-73.0461959838867,0,0,0
1099976750,-71.5101699829102,0,0,0
1099977000,-68.9357376098633,0,0,0
1099977250,-74.4990539550781,0,0,0
1099977500,-80.5064315795898,0,0,0
1099977750,-67.0085296630859,0,0,0
1099978000,-62.2353134155273,0,0,0
1099978250,-60.5415382385254,0,0,0
1099978500,-60.3799743652344,0,0,0
1099978750,-61.4501724243164,0,0,0
1099979000,-62.5106658935547,0,0,0
1099979250,-64.6287689208984,0,0,0
1099979500,-69.2802200317383,0,0,0
1099979750,-78.0346832275391,0,0,0
1099980000,-82.2536239624023,0,0,0
1099980250,-76.3991928100586,0,0,0
1099980500,-69.847282409668,0,0,0
1099980750,-68.1804809570312,0,0,0
1099981000,-69.7423400878906,0,0,0
1099981250,-75.1322555541992,0,0,0
1099981500,-83.2433090209961,0,0,0
1099981750,-74.2734985351562,0,0,0
1099982000,-68.1067733764648,0,0,0
1099982250,-67.6596374511719,0,0,0
1099982500,-72.7154922485352,0,0,0
1099982750,-81.6496353149414,0,0,0
1099983000,-73.5345993041992,0,0,0
1099983250,-72.480224609375,0,0,0
1099983500,-75.0960083007813,0,0,0
1099983750,-73.4401473999023,0,0,0
1099984000,-74.8095092773438,0,0,0
1099984250,-77.3862838745117,0,0,0
1099984500,-74.6905746459961,0,0,0
1099984750,-67.8310241699219,0,0,0
1099985000,-65.674186706543,0,0,0
1099985250,-65.2458724975586,0,0,0
1099985500,-64.7950820922852,0,0,0
1099985750,-63.398738861084,0,0,0
1099986000,-64.3056793212891,0,0,0
1099986250,-67.9304275512695,0,0,0
1099986500,-72.7879409790039,0,0,0
1099986750,-70.3557662963867,0,0,0
1099987000,-68.0535583496094,0,0,0
1099987250,-65.9190063476563,0,0,0
1099987500,-64.1916656494141,0,0,0
1099987750,-63.8736190795898,0,0,0
1099988000,-65.473030090332,0,0,0
1099988250,-66.7405166625977,0,0,0
1099988500,-66.7964859008789,0,0,0
1099988750,-67.510871887207,0,0,0
1099989000,-70.3747787475586,0,0,0
1099989250,-72.5267715454102,0,0,0
1099989500,-71.3017196655273,0,0,0
1099989750,-71.5854721069336,0,0,0
1099990000,-69.694953918457,0,0,0
1099990250,-64.939208984375,0,0,0
1099990500,-61.997875213623,0,0,0
1099990750,-61.5668601989746,0,0,0
1099991000,-63.6246147155762,0,0,0
1099991250,-66.3976821899414,0,0,0
1099991500,-68.1156692504883,0,0,0
1099991750,-65.6036911010742,0,0,0
1099992000,-62.3062896728516,0,0,0
1099992250,-61.1887130737305,0,0,0
1099992500,-63.6469764709473,0,0,0
1099992750,-67.5507507324219,0,0,0
1099993000,-69.2350769042969,0,0,0
1099993250,-70.2091751098633,0,0,0
1099993500,-77.19384765625,0,0,0
1099993750,-71.4545288085937,0,0,0
1099994000,-66.3311614990234,0,0,0
1099994250,-65.8019409179687,0,0,0
1099994500,-67.1327514648438,0,0,0
1099994750,-66.4967346191406,0,0,0
1099995000,-66.3879318237305,0,0,0
1099995250,-72.858283996582,0,0,0
1099995500,-72.9423904418945,0,0,0
1099995750,-69.5282287597656,0,0,0
1099996000,-67.8756637573242,0,0,0
1099996250,-71.1913909912109,0,0,0
1099996500,-76.9320297241211,0,0,0
1099996750,-76.6390762329102,0,0,0
1099997000,-70.7088088989258,0,0,0
1099997250,-67.2470169067383,0,0,0
1099997500,-66.4483413696289,0,0,0
1099997750,-66.2433013916016,0,0,0
1099998000,-66.5634918212891,0,0,0
1099998250,-68.7038650512695,0,0,0
1099998500,-80.4971771240234,0,0,0
1099998750,-75.7243499755859,0,0,0
1099999000,-70.6878890991211,0,0,0
1099999250,-68.8893508911133,0,0,0
1099999500,-68.4450988769531,0,0,0
1099999750,-67.9286422729492,0,0,0
1100000000,-67.5737686157227,0,0,0
1100000250,-67.8284225463867,0,0,0
1100000500,-69.0791625976563,0,0,0
1100000750,-69.8159790039063,0,0,0
1100001000,-68.05517578125,0,0,0
1100001250,-64.6460876464844,0,0,0
1100001500,-62.6318588256836,0,0,0
1100001750,-62.1329116821289,0,0,0
1100002000,-63.1170234680176,0,0,0
1100002250,-65.2768173217773,0,0,0
1100002500,-67.2629089355469,0,0,0
1100002750,-70.4418411254883,0,0,0
1100003000,-74.4130172729492,0,0,0
1100003250,-74.6970520019531,0,0,0
1100003500,-67.1560363769531,0,0,0
1100003750,-64.5585021972656,0,0,0
1100004000,-64.2449722290039,0,0,0
1100004250,-66.1251525878906,0,0,0
1100004500,-66.9224090576172,0,0,0
1100004750,-66.3434677124023,0,0,0
1100005000,-66.7857284545898,0,0,0
1100005250,-71.5089874267578,0,0,0
1100005500,-70.8997192382813,0,0,0
1100005750,-66.3960113525391,0,0,0
1100006000,-63.8727035522461,0,0,0
1100006250,-65.5549163818359,0,0,0
1100006500,-69.9635162353516,0,0,0
1100006750,-74.3515701293945,0,0,0
1100007000,-69.869758605957,0,0,0
1100007250,-66.5720977783203,0,0,0
1100007500,-64.6801452636719,0,0,0
1100007750,-64.0275421142578,0,0,0
1100008000,-64.5765533447266,0,0,0
1100008250,-65.9901428222656,0,0,0
1100008500,-66.9734268188477,0,0,0
1100008750,-65.8099212646484,0,0,0
1100009000,-64.2056350708008,0,0,0
1100009250,-63.4881439208984,0,0,0
1100009500,-64.2508773803711,0,0,0
1100009750,-66.5491561889648,0,0,0
1100010000,-70.3734130859375,0,0,0
1100010250,-75.0164184570312,0,0,0
1100010500,-70.6786422729492,0,0,0
1100010750,-67.3976135253906,0,0,0
1100011000,-66.3728256225586,0,0,0
1100011250,-67.2238388061523,0,0,0
1100011500,-69.8055953979492,0,0,0
1100011750,-74.2979965209961,0,0,0
1100012000,-75.3880081176758,0,0,0
1100012250,-67.1513748168945,0,0,0
1100012500,-62.6982727050781,0,0,0
1100012750,-60.9195556640625,0,0,0
1100013000,-60.3562469482422,0,0,0
1100013250,-60.721492767334,0,0,0
1100013500,-61.4541931152344,0,0,0
1100013750,-61.7661743164062,0,0,0
1100014000,-62.4424781799316,0,0,0
1100014250,-64.7147521972656,0,0,0
1100014500,-75.5090866088867,0,0,0
1100014750,-78.468505859375,0,0,0
1100015000,-65.8381652832031,0,0,0
1100015250,-64.139030456543,0,0,0
1100015500,-65.9507827758789,0,0,0
1100015750,-69.1900405883789,0,0,0
1100016000,-67.7417297363281,0,0,0
1100016250,-65.3502883911133,0,0,0
1100016500,-66.1357116699219,0,0,0
1100016750,-68.9376373291016,0,0,0
1100017000,-71.2843627929688,0,0,0
1100017250,-70.5276107788086,0,0,0
1100017500,-70.3546371459961,0,0,0
1100017750,-69.9817810058594,0,0,0
1100018000,-68.2385406494141,0,0,0
1100018250,-65.9228286743164,0,0,0
1100018500,-64.155403137207,0,0,0
1100018750,-63.1176834106445,0,0,0
1100019000,-62.8215866088867,0,0,0
1100019250,-63.5286674499512,0,0,0
1100019500,-65.3063430786133,0,0,0
1100019750,-67.9129104614258,0,0,0
1100020000,-69.9826049804688,0,0,0
1100020250,-70.0967636108398,0,0,0
1100020500,-69.5270233154297,0,0,0
1100020750,-69.9216842651367,0,0,0
1100021000,-69.2070693969727,0,0,0
1100021250,-67.4120101928711,0,0,0
1100021500,-65.3115310668945,0,0,0
1100021750,-64.0034103393555,0,0,0
1100022000,-64.6206893920898,0,0,0
1100022250,-68.032829284668,0,0,0
1100022500,-69.6208648681641,0,0,0
1100022750,-66.588737487793,0,0,0
1100023000,-64.2841873168945,0,0,0
1100023250,-64.1650085449219,0,0,0
1100023500,-65.6539535522461,0,0,0
1100023750,-67.2710266113281,0,0,0
1100024000,-70.1647796630859,0,0,0
1100024250,-79.3258285522461,0,0,0
1100024500,-73.6250534057617,0,0,0
1100024750,-67.0297622680664,0,0,0
1100025000,-66.4983291625977,0,0,0
1100025250,-72.4767303466797,0,0,0
1100025500,-86.7678604125977,0,0,0
1100025750,-74.1392593383789,0,0,0
1100026000,-70.6219635009766,0,0,0
1100026250,-72.099479675293,0,0,0
1100026500,-74.6660537719727,0,0,0
1100026750,-74.2460250854492,0,0,0
1100027000,-77.1770401000977,0,0,0
1100027250,-87.498779296875,0,0,0
1100027500,-75.1254653930664,0,0,0
1100027750,-69.8469390869141,0,0,0
1100028000,-68.9703216552734,0,0,0
1100028250,-70.8168106079102,0,0,0
1100028500,-72.7310104370117,0,0,0
1100028750,-74.9693374633789,0,0,0
1100029000,-79.0106048583984,0,0,0
1100029250,-78.3435897827148,0,0,0
1100029500,-72.7345428466797,0,0,0
1100029750,-68.2227935791016,0,0,0
1100030000,-66.9618759155273,0,0,0
1100030250,-69.3417434692383,0,0,0
1100030500,-75.8484954833984,0,0,0
1100030750,-85.3341827392578,0,0,0
1100031000,-78.0025177001953,0,0,0
1100031250,-72.7687149047852,0,0,0
1100031500,-71.5892486572266,0,0,0
1100031750,-74.3081359863281,0,0,0
1100032000,-77.0659866333008,0,0,0
1100032250,-76.2763977050781,0,0,0
1100032500,-73.2673187255859,0,0,0
1100032750,-70.6322402954102,0,0,0
1100033000,-69.9001617431641,0,0,0
1100033250,-70.3453216552734,0,0,0
1100033500,-69.1426086425781,0,0,0
1100033750,-65.7058715820313,0,0,0
1100034000,-64.1163940429687,0,0,0
1100034250,-64.9641342163086,0,0,0
1100034500,-67.2545700073242,0,0,0
1100034750,-70.4002990722656,0,0,0
1100035000,-75.205207824707,0,0,0
1100035250,-79.2376708984375,0,0,0
1100035500,-78.2356948852539,0,0,0
1100035750,-71.2647018432617,0,0,0
1100036000,-67.8947067260742,0,0,0
1100036250,-67.2097091674805,0,0,0
1100036500,-69.5124359130859,0,0,0
1100036750,-73.3690795898438,0,0,0
1100037000,-75.5137023925781,0,0,0
1100037250,-73.290153503418,0,0,0
1100037500,-70.486198425293,0,0,0
1100037750,-68.9418716430664,0,0,0
1100038000,-67.1710891723633,0,0,0
1100038250,-65.7988586425781,0,0,0
1100038500,-66.1428604125977,0,0,0
1100038750,-68.0968399047852,0,0,0
1100039000,-71.1230697631836,0,0,0
1100039250,-72.4640960693359,0,0,0
1100039500,-69.1935348510742,0,0,0
1100039750,-66.8292999267578,0,0,0
1100040000,-66.2375335693359,0,0,0
1100040250,-67.4247436523438,0,0,0
1100040500,-69.6786041259766,0,0,0
1100040750,-72.6179428100586,0,0,0
1100041000,-73.9812164306641,0,0,0
1100041250,-70.9413375854492,0,0,0
1100041500,-68.2928848266602,0,0,0
1100041750,-66.7425308227539,0,0,0
1100042000,-65.6311416625977,0,0,0
1100042250,-64.4357376098633,0,0,0
1100042500,-63.5164489746094,0,0,0
1100042750,-63.8533554077148,0,0,0
1100043000,-65.5805740356445,0,0,0
1100043250,-68.6265411376953,0,0,0
1100043500,-74.2020263671875,0,0,0
1100043750,-82.1826934814453,0,0,0
1100044000,-86.1874923706055,0,0,0
1100044250,-75.5456466674805,0,0,0
1100044500,-69.6340942382812,0,0,0
1100044750,-65.4978637695313,0,0,0
1100045000,-63.3573455810547,0,0,0
1100045250,-63.8438415527344,0,0,0
1100045500,-65.7070770263672,0,0,0
1100045750,-67.3082656860352,0,0,0
1100046000,-66.5174331665039,0,0,0
1100046250,-66.8413848876953,0,0,0
1100046500,-69.4804840087891,0,0,0
1100046750,-72.9547958374023,0,0,0
1100047000,-76.0977172851563,0,0,0
1100047250,-77.1448745727539,0,0,0
1100047500,-75.3030014038086,0,0,0
1100047750,-73.9253997802734,0,0,0
1100048000,-79.9464721679688,0,0,0
1100048250,-84.0586700439453,0,0,0
1100048500,-80.9474105834961,0,0,0
1100048750,-73.7295074462891,0,0,0
1100049000,-68.3945999145508,0,0,0
1100049250,-67.7730941772461,0,0,0
1100049500,-71.6288070678711,0,0,0
1100049750,-87.0451049804688,0,0,0
1100050000,-77.1828918457031,0,0,0
END
