! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Monday, 21 September 2020 18:30:10
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Agilent Technologies
! MODEL N9918A
! SERIAL MY53103598
! FIRMWARE_VERSION A.07.57
! CORRECTION 
! Trace TIMESTAMP: 2020-09-21 18:30:10Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 2073904977
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
1799995500,-70.5249938964844,0,0,0
1799995750,-72.0111312866211,0,0,0
1799996000,-69.2106018066406,0,0,0
1799996250,-66.1940765380859,0,0,0
1799996500,-66.0918731689453,0,0,0
1799996750,-66.3630142211914,0,0,0
1799997000,-65.567497253418,0,0,0
1799997250,-65.3525238037109,0,0,0
1799997500,-67.0947723388672,0,0,0
1799997750,-69.368408203125,0,0,0
1799998000,-69.8105773925781,0,0,0
1799998250,-68.6357574462891,0,0,0
1799998500,-68.0835876464844,0,0,0
1799998750,-66.6974868774414,0,0,0
1799999000,-64.920166015625,0,0,0
1799999250,-63.5967750549316,0,0,0
1799999500,-63.322322845459,0,0,0
1799999750,-65.0492248535156,0,0,0
1800000000,-67.6154479980469,0,0,0
1800000250,-68.8304061889648,0,0,0
1800000500,-69.2962112426758,0,0,0
1800000750,-70.2524108886719,0,0,0
1800001000,-72.4832229614258,0,0,0
1800001250,-75.6893692016602,0,0,0
1800001500,-78.0823745727539,0,0,0
1800001750,-76.6185073852539,0,0,0
1800002000,-79.6608657836914,0,0,0
1800002250,-81.6106109619141,0,0,0
1800002500,-76.2293930053711,0,0,0
1800002750,-68.89404296875,0,0,0
1800003000,-65.0223083496094,0,0,0
1800003250,-62.6285667419434,0,0,0
1800003500,-61.1012687683105,0,0,0
1800003750,-60.7384490966797,0,0,0
1800004000,-62.137077331543,0,0,0
1800004250,-64.3731689453125,0,0,0
1800004500,-65.7715530395508,0,0,0
1800004750,-65.9120941162109,0,0,0
1800005000,-66.9350357055664,0,0,0
1800005250,-70.1414108276367,0,0,0
1800005500,-71.2368698120117,0,0,0
1800005750,-70.3927841186523,0,0,0
1800006000,-70.7910537719727,0,0,0
1800006250,-76.9310455322266,0,0,0
1800006500,-84.1818313598633,0,0,0
1800006750,-73.8482055664063,0,0,0
1800007000,-71.2093200683594,0,0,0
1800007250,-77.3601531982422,0,0,0
1800007500,-74.151008605957,0,0,0
1800007750,-67.4821319580078,0,0,0
1800008000,-64.033073425293,0,0,0
1800008250,-63.7348823547363,0,0,0
1800008500,-65.0614318847656,0,0,0
1800008750,-66.3686294555664,0,0,0
1800009000,-66.4849319458008,0,0,0
1800009250,-65.8336410522461,0,0,0
1800009500,-65.2153778076172,0,0,0
1800009750,-65.0670394897461,0,0,0
1800010000,-65.371826171875,0,0,0
1800010250,-65.5930938720703,0,0,0
1800010500,-65.2088012695313,0,0,0
1800010750,-65.1295623779297,0,0,0
1800011000,-67.2313385009766,0,0,0
1800011250,-74.22802734375,0,0,0
1800011500,-78.0400772094727,0,0,0
1800011750,-68.1420516967773,0,0,0
1800012000,-66.6313781738281,0,0,0
1800012250,-67.973991394043,0,0,0
1800012500,-75.5563354492188,0,0,0
1800012750,-75.2480926513672,0,0,0
1800013000,-69.6238708496094,0,0,0
1800013250,-66.793830871582,0,0,0
1800013500,-66.7690734863281,0,0,0
1800013750,-67.6582412719727,0,0,0
1800014000,-67.7587051391602,0,0,0
1800014250,-67.495491027832,0,0,0
1800014500,-68.1018829345703,0,0,0
1800014750,-70.2413024902344,0,0,0
1800015000,-73.067497253418,0,0,0
1800015250,-73.5376510620117,0,0,0
1800015500,-71.0381011962891,0,0,0
1800015750,-71.6872711181641,0,0,0
1800016000,-79.347785949707,0,0,0
1800016250,-79.3964309692383,0,0,0
1800016500,-72.6856842041016,0,0,0
1800016750,-69.2724533081055,0,0,0
1800017000,-65.8075714111328,0,0,0
1800017250,-63.5758781433105,0,0,0
1800017500,-64.2092208862305,0,0,0
1800017750,-69.55615234375,0,0,0
1800018000,-76.3813858032227,0,0,0
1800018250,-77.1580200195312,0,0,0
1800018500,-69.747444152832,0,0,0
1800018750,-67.7874755859375,0,0,0
1800019000,-65.8677597045898,0,0,0
1800019250,-64.5537948608398,0,0,0
1800019500,-64.2857131958008,0,0,0
1800019750,-65.473518371582,0,0,0
1800020000,-66.9745864868164,0,0,0
1800020250,-67.7158889770508,0,0,0
1800020500,-67.7384948730469,0,0,0
1800020750,-69.4098434448242,0,0,0
1800021000,-72.012809753418,0,0,0
1800021250,-72.4601211547852,0,0,0
1800021500,-72.5000076293945,0,0,0
1800021750,-74.7119293212891,0,0,0
1800022000,-79.2290649414063,0,0,0
1800022250,-72.4204483032227,0,0,0
1800022500,-69.650505065918,0,0,0
1800022750,-69.2682876586914,0,0,0
1800023000,-71.0621337890625,0,0,0
1800023250,-70.3539199829102,0,0,0
1800023500,-66.9448547363281,0,0,0
1800023750,-64.8537368774414,0,0,0
1800024000,-66.005859375,0,0,0
1800024250,-71.1316452026367,0,0,0
1800024500,-80.1393203735352,0,0,0
1800024750,-84.9756774902344,0,0,0
1800025000,-84.4348068237305,0,0,0
1800025250,-82.6703033447266,0,0,0
1800025500,-81.0902404785156,0,0,0
1800025750,-75.0778579711914,0,0,0
1800026000,-70.7668685913086,0,0,0
1800026250,-68.4014663696289,0,0,0
1800026500,-68.7178497314453,0,0,0
1800026750,-70.7455215454102,0,0,0
1800027000,-73.8558120727539,0,0,0
1800027250,-76.0538101196289,0,0,0
1800027500,-74.4420700073242,0,0,0
1800027750,-71.9578094482422,0,0,0
1800028000,-72.2353439331055,0,0,0
1800028250,-76.8760452270508,0,0,0
1800028500,-81.6309432983398,0,0,0
1800028750,-78.4435882568359,0,0,0
1800029000,-69.6849517822266,0,0,0
1800029250,-66.0546264648438,0,0,0
1800029500,-65.0594482421875,0,0,0
1800029750,-66.8785018920898,0,0,0
1800030000,-71.2161331176758,0,0,0
1800030250,-75.4481735229492,0,0,0
1800030500,-75.9316635131836,0,0,0
1800030750,-74.0974044799805,0,0,0
1800031000,-72.1967544555664,0,0,0
1800031250,-74.0044326782227,0,0,0
1800031500,-80.7648162841797,0,0,0
1800031750,-79.8112258911133,0,0,0
1800032000,-69.0123748779297,0,0,0
1800032250,-65.8267364501953,0,0,0
1800032500,-64.3156509399414,0,0,0
1800032750,-64.0723495483398,0,0,0
1800033000,-65.7593994140625,0,0,0
1800033250,-69.5169296264648,0,0,0
1800033500,-71.6913146972656,0,0,0
1800033750,-70.1459121704102,0,0,0
1800034000,-69.1849212646484,0,0,0
1800034250,-73.5832595825195,0,0,0
1800034500,-78.3318252563477,0,0,0
1800034750,-76.3428115844727,0,0,0
1800035000,-74.0678100585937,0,0,0
1800035250,-73.7542724609375,0,0,0
1800035500,-73.9522171020508,0,0,0
1800035750,-75.4878997802734,0,0,0
1800036000,-82.2056884765625,0,0,0
1800036250,-79.7728805541992,0,0,0
1800036500,-75.8646926879883,0,0,0
1800036750,-74.1971206665039,0,0,0
1800037000,-74.8643188476562,0,0,0
1800037250,-75.2409973144531,0,0,0
1800037500,-75.9899520874023,0,0,0
1800037750,-75.6555709838867,0,0,0
1800038000,-72.0341720581055,0,0,0
1800038250,-68.3625717163086,0,0,0
1800038500,-66.4769287109375,0,0,0
1800038750,-67.0716705322266,0,0,0
1800039000,-69.7206192016602,0,0,0
1800039250,-74.1251983642578,0,0,0
1800039500,-77.0074310302734,0,0,0
1800039750,-81.1977233886719,0,0,0
1800040000,-81.2100524902344,0,0,0
1800040250,-76.1227188110352,0,0,0
1800040500,-70.4225463867188,0,0,0
1800040750,-69.3586578369141,0,0,0
1800041000,-70.0044250488281,0,0,0
1800041250,-69.7067489624023,0,0,0
1800041500,-69.7897415161133,0,0,0
1800041750,-71.7272415161133,0,0,0
1800042000,-75.4045028686523,0,0,0
1800042250,-78.244743347168,0,0,0
1800042500,-76.8068923950195,0,0,0
1800042750,-72.7057952880859,0,0,0
1800043000,-71.2176055908203,0,0,0
1800043250,-76.478874206543,0,0,0
1800043500,-77.5470809936523,0,0,0
1800043750,-72.5441131591797,0,0,0
1800044000,-67.1174240112305,0,0,0
1800044250,-64.5947113037109,0,0,0
1800044500,-62.5560188293457,0,0,0
1800044750,-61.1577568054199,0,0,0
1800045000,-60.7607688903809,0,0,0
1800045250,-61.5181999206543,0,0,0
1800045500,-63.5302734375,0,0,0
1800045750,-67.821159362793,0,0,0
1800046000,-76.0354766845703,0,0,0
1800046250,-76.9227066040039,0,0,0
1800046500,-71.8088912963867,0,0,0
1800046750,-73.4021835327148,0,0,0
1800047000,-77.4890518188477,0,0,0
1800047250,-77.4336013793945,0,0,0
1800047500,-70.3871688842773,0,0,0
1800047750,-68.448974609375,0,0,0
1800048000,-69.0982437133789,0,0,0
1800048250,-71.6716079711914,0,0,0
1800048500,-74.3102111816406,0,0,0
1800048750,-74.5319213867188,0,0,0
1800049000,-72.2073135375977,0,0,0
1800049250,-69.8438568115234,0,0,0
1800049500,-68.9110412597656,0,0,0
1800049750,-68.9051361083984,0,0,0
1800050000,-68.4813079833984,0,0,0
END
